N_vals,throughput,stationary
23701,0.0,0.0
23702,2.0,0.0
23703,3.0,0.0
23704,2.0,0.0
23705,2.0,0.0
23706,1.0,0.0
23707,2.0,0.0
23708,2.0,0.0
23709,0.0,0.0
23710,1.0,0.0
23711,0.0,0.0
23712,0.0,0.0
23713,3.0,0.0
23714,2.0,0.0
23715,0.0,0.0
23716,2.0,0.0
23717,0.0,0.0
23718,0.0,0.0
23719,1.0,0.0
23720,1.0,0.0
23721,1.0,0.0
23722,1.0,0.0
23723,3.0,0.0
23724,1.0,0.0
23725,3.0,0.0
23726,1.0,0.0
23727,2.0,0.0
23728,0.0,0.0
23729,2.0,0.0
23730,1.0,0.0
23731,1.0,0.0
23732,1.0,0.0
23733,2.0,0.0
23734,1.0,0.0
23735,1.0,0.0
23736,1.0,0.0
23737,2.0,0.0
23738,0.0,0.0
23739,2.0,0.0
23740,1.0,0.0
23741,0.0,0.0
23742,1.0,0.0
23743,2.0,0.0
23744,0.0,0.0
23745,0.0,0.0
23746,1.0,0.0
23747,1.0,0.0
23748,1.0,0.0
23749,1.0,0.0
23750,2.0,0.0
23751,0.0,0.0
23752,2.0,0.0
23753,2.0,0.0
23754,2.0,0.0
23755,1.0,0.0
23756,1.0,0.0
23757,1.0,0.0
23758,0.0,0.0
23759,2.0,0.0
23760,1.0,0.0
23761,0.0,0.0
23762,1.0,0.0
23763,1.0,0.0
23764,1.0,0.0
23765,2.0,0.0
23766,0.0,0.0
23767,2.0,0.0
23768,1.0,0.0
23769,2.0,0.0
23770,2.0,0.0
23771,0.0,0.0
23772,2.0,0.0
23773,2.0,0.0
23774,0.0,0.0
23775,1.0,0.0
23776,1.0,0.0
23777,1.0,0.0
23778,1.0,0.0
23779,1.0,0.0
23780,1.0,0.0
23781,1.0,0.0
23782,0.0,0.0
23783,2.0,0.0
23784,1.0,0.0
23785,0.0,0.0
23786,0.0,0.0
23787,1.0,0.0
23788,1.0,0.0
23789,1.0,0.0
23790,3.0,0.0
23791,1.0,0.0
23792,2.0,0.0
23793,0.0,0.0
23794,3.0,0.0
23795,0.0,0.0
23796,1.0,0.0
23797,0.0,0.0
23798,1.0,0.0
23799,1.0,0.0
23800,1.0,0.0
23801,0.0,0.0
23802,2.0,0.0
23803,0.0,0.0
23804,3.0,0.0
23805,1.0,0.0
23806,1.0,0.0
23807,1.0,0.0
23808,0.0,0.0
23809,1.0,0.0
23810,2.0,0.0
23811,2.0,0.0
23812,2.0,0.0
23813,2.0,0.0
23814,0.0,0.0
23815,1.0,0.0
23816,1.0,0.0
23817,0.0,0.0
23818,1.0,0.0
23819,1.0,0.0
23820,2.0,0.0
23821,0.0,0.0
23822,3.0,0.0
23823,1.0,0.0
23824,2.0,0.0
23825,0.0,0.0
23826,0.0,0.0
23827,1.0,0.0
23828,2.0,0.0
23829,0.0,0.0
23830,1.0,0.0
23831,1.0,0.0
23832,0.0,0.0
23833,1.0,0.0
23834,0.0,0.0
23835,2.0,0.0
23836,1.0,0.0
23837,0.0,0.0
23838,1.0,0.0
23839,1.0,0.0
23840,0.0,0.0
23841,1.0,0.0
23842,2.0,0.0
23843,3.0,0.0
23844,2.0,0.0
23845,0.0,0.0
23846,0.0,0.0
23847,1.0,0.0
23848,2.0,0.0
23849,1.0,0.0
23850,1.0,0.0
23851,3.0,0.0
23852,1.0,0.0
23853,2.0,0.0
23854,2.0,0.0
23855,0.0,0.0
23856,4.0,0.0
23857,0.0,0.0
23858,0.0,0.0
23859,0.0,0.0
23860,1.0,0.0
23861,1.0,0.0
23862,0.0,0.0
23863,2.0,0.0
23864,1.0,0.0
23865,1.0,0.0
23866,2.0,0.0
23867,0.0,0.0
23868,2.0,0.0
23869,3.0,0.0
23870,3.0,0.0
23871,0.0,0.0
23872,0.0,0.0
23873,1.0,0.0
23874,2.0,0.0
23875,0.0,0.0
23876,1.0,0.0
23877,1.0,0.0
23878,3.0,0.0
23879,3.0,0.0
23880,2.0,0.0
23881,2.0,0.0
23882,0.0,0.0
23883,0.0,0.0
23884,2.0,0.0
23885,2.0,0.0
23886,0.0,0.0
23887,0.0,0.0
23888,1.0,0.0
23889,0.0,0.0
23890,0.0,0.0
23891,1.0,0.0
23892,2.0,0.0
23893,1.0,0.0
23894,0.0,0.0
23895,1.0,0.0
23896,1.0,0.0
23897,1.0,0.0
23898,1.0,0.0
23899,1.0,0.0
23900,1.0,0.0
23901,0.0,0.0
23902,0.0,0.0
23903,1.0,0.0
23904,2.0,0.0
23905,0.0,0.0
23906,1.0,0.0
23907,1.0,0.0
23908,1.0,0.0
23909,1.0,0.0
23910,0.0,0.0
23911,0.0,0.0
23912,0.0,0.0
23913,1.0,0.0
23914,2.0,0.0
23915,2.0,0.0
23916,0.0,0.0
23917,1.0,0.0
23918,2.0,0.0
23919,1.0,0.0
23920,0.0,0.0
23921,0.0,0.0
23922,1.0,0.0
23923,0.0,0.0
23924,0.0,0.0
23925,1.0,0.0
23926,0.0,0.0
23927,3.0,0.0
23928,1.0,0.0
23929,0.0,0.0
23930,1.0,0.0
23931,3.0,0.0
23932,0.0,0.0
23933,1.0,0.0
23934,0.0,0.0
23935,2.0,0.0
23936,0.0,0.0
23937,0.0,0.0
23938,3.0,0.0
23939,3.0,0.0
23940,2.0,0.0
23941,1.0,0.0
23942,3.0,0.0
23943,0.0,0.0
23944,2.0,0.0
23945,1.0,0.0
23946,0.0,0.0
23947,1.0,0.0
23948,0.0,0.0
23949,2.0,0.0
23950,1.0,0.0
23951,1.0,0.0
23952,0.0,0.0
23953,3.0,0.0
23954,0.0,0.0
23955,0.0,0.0
23956,2.0,0.0
23957,1.0,0.0
23958,2.0,0.0
23959,0.0,0.0
23960,1.0,0.0
23961,1.0,0.0
23962,0.0,0.0
23963,2.0,0.0
23964,0.0,0.0
23965,0.0,0.0
23966,0.0,0.0
23967,0.0,0.0
23968,3.0,0.0
23969,2.0,0.0
23970,1.0,0.0
23971,0.0,0.0
23972,1.0,0.0
23973,0.0,0.0
23974,3.0,0.0
23975,1.0,0.0
23976,1.0,0.0
23977,2.0,0.0
23978,1.0,0.0
23979,1.0,0.0
23980,0.0,0.0
23981,1.0,0.0
23982,2.0,0.0
23983,0.0,0.0
23984,2.0,0.0
23985,2.0,0.0
23986,0.0,0.0
23987,0.0,0.0
23988,1.0,0.0
23989,2.0,0.0
23990,1.0,0.0
23991,1.0,0.0
23992,0.0,0.0
23993,2.0,0.0
23994,3.0,0.0
23995,2.0,0.0
23996,1.0,0.0
23997,1.0,0.0
23998,0.0,0.0
23999,1.0,0.0
24000,1.0,0.0
24001,1.0,0.0
24002,0.0,0.0
24003,1.0,0.0
24004,1.0,0.0
24005,4.0,0.0
24006,1.0,0.0
24007,1.0,0.0
24008,1.0,0.0
24009,0.0,0.0
24010,1.0,0.0
24011,1.0,0.0
24012,1.0,0.0
24013,1.0,0.0
24014,0.0,0.0
24015,0.0,0.0
24016,1.0,0.0
24017,1.0,0.0
24018,2.0,0.0
24019,2.0,0.0
24020,2.0,0.0
24021,1.0,0.0
24022,1.0,0.0
24023,0.0,0.0
24024,1.0,0.0
24025,2.0,0.0
24026,0.0,0.0
24027,0.0,0.0
24028,2.0,0.0
24029,2.0,0.0
24030,1.0,0.0
24031,1.0,0.0
24032,2.0,0.0
24033,3.0,0.0
24034,0.0,0.0
24035,2.0,0.0
24036,0.0,0.0
24037,1.0,0.0
24038,2.0,0.0
24039,2.0,0.0
24040,2.0,0.0
24041,2.0,0.0
24042,1.0,0.0
24043,2.0,0.0
24044,0.0,0.0
24045,3.0,0.0
24046,1.0,0.0
24047,0.0,0.0
24048,0.0,0.0
24049,2.0,0.0
24050,1.0,0.0
24051,0.0,0.0
24052,3.0,0.0
24053,2.0,0.0
24054,0.0,0.0
24055,2.0,0.0
24056,0.0,0.0
24057,1.0,0.0
24058,0.0,0.0
24059,1.0,0.0
24060,0.0,0.0
24061,2.0,0.0
24062,1.0,0.0
24063,1.0,0.0
24064,2.0,0.0
24065,0.0,0.0
24066,1.0,0.0
24067,1.0,0.0
24068,2.0,0.0
24069,3.0,0.0
24070,1.0,0.0
24071,2.0,0.0
24072,2.0,0.0
24073,0.0,0.0
24074,0.0,0.0
24075,0.0,0.0
24076,0.0,0.0
24077,0.0,0.0
24078,1.0,0.0
24079,0.0,0.0
24080,1.0,0.0
24081,0.0,0.0
24082,2.0,0.0
24083,1.0,0.0
24084,1.0,0.0
24085,1.0,0.0
24086,3.0,0.0
24087,2.0,0.0
24088,1.0,0.0
24089,1.0,0.0
24090,2.0,0.0
24091,2.0,0.0
24092,0.0,0.0
24093,1.0,0.0
24094,2.0,0.0
24095,1.0,0.0
24096,1.0,0.0
24097,1.0,0.0
24098,1.0,0.0
24099,0.0,0.0
24100,4.0,0.0
24101,2.0,0.0
24102,1.0,0.0
24103,1.0,0.0
24104,2.0,0.0
24105,0.0,0.0
24106,1.0,0.0
24107,0.0,0.0
24108,2.0,0.0
24109,1.0,0.0
24110,2.0,0.0
24111,2.0,0.0
24112,0.0,0.0
24113,2.0,0.0
24114,0.0,0.0
24115,2.0,0.0
24116,1.0,0.0
24117,3.0,0.0
24118,1.0,0.0
24119,0.0,0.0
24120,2.0,0.0
24121,0.0,0.0
24122,5.0,0.0
24123,1.0,0.0
24124,2.0,0.0
24125,1.0,0.0
24126,1.0,0.0
24127,0.0,0.0
24128,0.0,0.0
24129,0.0,0.0
24130,1.0,0.0
24131,1.0,0.0
24132,2.0,0.0
24133,2.0,0.0
24134,0.0,0.0
24135,1.0,0.0
24136,2.0,0.0
24137,1.0,0.0
24138,1.0,0.0
24139,2.0,0.0
24140,0.0,0.0
24141,0.0,0.0
24142,0.0,0.0
24143,1.0,0.0
24144,1.0,0.0
24145,0.0,0.0
24146,3.0,0.0
24147,0.0,0.0
24148,2.0,0.0
24149,2.0,0.0
24150,2.0,0.0
24151,1.0,0.0
24152,0.0,0.0
24153,1.0,0.0
24154,0.0,0.0
24155,0.0,0.0
24156,2.0,0.0
24157,1.0,0.0
24158,0.0,0.0
24159,1.0,0.0
24160,0.0,0.0
24161,1.0,0.0
24162,1.0,0.0
24163,1.0,0.0
24164,3.0,0.0
24165,1.0,0.0
24166,0.0,0.0
24167,1.0,0.0
24168,1.0,0.0
24169,1.0,0.0
24170,0.0,0.0
24171,2.0,0.0
24172,2.0,0.0
24173,1.0,0.0
24174,3.0,0.0
24175,1.0,0.0
24176,1.0,0.0
24177,2.0,0.0
24178,2.0,0.0
24179,0.0,0.0
24180,2.0,0.0
24181,1.0,0.0
24182,1.0,0.0
24183,2.0,0.0
24184,1.0,0.0
24185,1.0,0.0
24186,1.0,0.0
24187,1.0,0.0
24188,2.0,0.0
24189,2.0,0.0
24190,1.0,0.0
24191,0.0,0.0
24192,2.0,0.0
24193,1.0,0.0
24194,0.0,0.0
24195,1.0,0.0
24196,0.0,0.0
24197,0.0,0.0
24198,0.0,0.0
24199,0.0,0.0
24200,0.0,0.0
24201,0.0,0.0
24202,2.0,0.0
24203,0.0,0.0
24204,1.0,0.0
24205,1.0,0.0
24206,0.0,0.0
24207,1.0,0.0
24208,0.0,0.0
24209,1.0,0.0
24210,1.0,0.0
24211,1.0,0.0
24212,1.0,0.0
24213,2.0,0.0
24214,1.0,0.0
24215,3.0,0.0
24216,0.0,0.0
24217,2.0,0.0
24218,1.0,0.0
24219,1.0,0.0
24220,0.0,0.0
24221,4.0,0.0
24222,1.0,0.0
24223,1.0,0.0
24224,1.0,0.0
24225,3.0,0.0
24226,2.0,0.0
24227,3.0,0.0
24228,0.0,0.0
24229,1.0,0.0
24230,0.0,0.0
24231,1.0,0.0
24232,1.0,0.0
24233,0.0,0.0
24234,0.0,0.0
24235,1.0,0.0
24236,2.0,0.0
24237,0.0,0.0
24238,0.0,0.0
24239,0.0,0.0
24240,2.0,0.0
24241,1.0,0.0
24242,1.0,0.0
24243,1.0,0.0
24244,2.0,0.0
24245,2.0,0.0
24246,1.0,0.0
24247,1.0,0.0
24248,0.0,0.0
24249,1.0,0.0
24250,1.0,0.0
24251,1.0,0.0
24252,1.0,0.0
24253,0.0,0.0
24254,0.0,0.0
24255,1.0,0.0
24256,1.0,0.0
24257,1.0,0.0
24258,0.0,0.0
24259,3.0,0.0
24260,1.0,0.0
24261,0.0,0.0
24262,1.0,0.0
24263,6.0,0.0
24264,3.0,0.0
24265,0.0,0.0
24266,0.0,0.0
24267,0.0,0.0
24268,2.0,0.0
24269,0.0,0.0
24270,1.0,0.0
24271,0.0,0.0
24272,2.0,0.0
24273,1.0,0.0
24274,0.0,0.0
24275,0.0,0.0
24276,0.0,0.0
24277,0.0,0.0
24278,2.0,0.0
24279,2.0,0.0
24280,1.0,0.0
24281,1.0,0.0
24282,1.0,0.0
24283,0.0,0.0
24284,3.0,0.0
24285,1.0,0.0
24286,2.0,0.0
24287,2.0,0.0
24288,1.0,0.0
24289,0.0,0.0
24290,0.0,0.0
24291,1.0,0.0
24292,0.0,0.0
24293,0.0,0.0
24294,0.0,0.0
24295,3.0,0.0
24296,0.0,0.0
24297,1.0,0.0
24298,1.0,0.0
24299,0.0,0.0
24300,3.0,0.0
24301,0.0,0.0
24302,1.0,0.0
24303,1.0,0.0
24304,0.0,0.0
24305,1.0,0.0
24306,1.0,0.0
24307,3.0,0.0
24308,1.0,0.0
24309,2.0,0.0
24310,0.0,0.0
24311,1.0,0.0
24312,1.0,0.0
24313,1.0,0.0
24314,2.0,0.0
24315,0.0,0.0
24316,5.0,0.0
24317,2.0,0.0
24318,1.0,0.0
24319,0.0,0.0
24320,2.0,0.0
24321,1.0,0.0
24322,1.0,0.0
24323,2.0,0.0
24324,4.0,0.0
24325,1.0,0.0
24326,1.0,0.0
24327,2.0,0.0
24328,2.0,0.0
24329,1.0,0.0
24330,1.0,0.0
24331,1.0,0.0
24332,2.0,0.0
24333,1.0,0.0
24334,1.0,0.0
24335,0.0,0.0
24336,0.0,0.0
24337,1.0,0.0
24338,1.0,0.0
24339,2.0,0.0
24340,2.0,0.0
24341,2.0,0.0
24342,0.0,0.0
24343,0.0,0.0
24344,1.0,0.0
24345,1.0,0.0
24346,5.0,0.0
24347,0.0,0.0
24348,2.0,0.0
24349,3.0,0.0
24350,0.0,0.0
24351,1.0,0.0
24352,1.0,0.0
24353,1.0,0.0
24354,2.0,0.0
24355,2.0,0.0
24356,1.0,0.0
24357,0.0,0.0
24358,2.0,0.0
24359,1.0,0.0
24360,0.0,0.0
24361,2.0,0.0
24362,1.0,0.0
24363,2.0,0.0
24364,1.0,0.0
24365,1.0,0.0
24366,0.0,0.0
24367,0.0,0.0
24368,2.0,0.0
24369,1.0,0.0
24370,1.0,0.0
24371,2.0,0.0
24372,3.0,0.0
24373,3.0,0.0
24374,2.0,0.0
24375,1.0,0.0
24376,2.0,0.0
24377,1.0,0.0
24378,2.0,0.0
24379,1.0,0.0
24380,1.0,0.0
24381,1.0,0.0
24382,0.0,0.0
24383,1.0,0.0
24384,1.0,0.0
24385,1.0,0.0
24386,1.0,0.0
24387,1.0,0.0
24388,0.0,0.0
24389,4.0,0.0
24390,2.0,0.0
24391,0.0,0.0
24392,2.0,0.0
24393,0.0,0.0
24394,2.0,0.0
24395,2.0,0.0
24396,0.0,0.0
24397,2.0,0.0
24398,2.0,0.0
24399,0.0,0.0
24400,0.0,0.0
24401,2.0,0.0
24402,3.0,0.0
24403,0.0,0.0
24404,0.0,0.0
24405,0.0,0.0
24406,1.0,0.0
24407,3.0,0.0
24408,0.0,0.0
24409,0.0,0.0
24410,2.0,0.0
24411,0.0,0.0
24412,1.0,0.0
24413,2.0,0.0
24414,0.0,0.0
24415,1.0,0.0
24416,0.0,0.0
24417,0.0,0.0
24418,2.0,0.0
24419,0.0,0.0
24420,1.0,0.0
24421,2.0,0.0
24422,1.0,0.0
24423,1.0,0.0
24424,1.0,0.0
24425,1.0,0.0
24426,0.0,0.0
24427,2.0,0.0
24428,0.0,0.0
24429,2.0,0.0
24430,1.0,0.0
24431,0.0,0.0
24432,0.0,0.0
24433,2.0,0.0
24434,0.0,0.0
24435,0.0,0.0
24436,0.0,0.0
24437,2.0,0.0
24438,2.0,0.0
24439,1.0,0.0
24440,1.0,0.0
24441,0.0,0.0
24442,1.0,0.0
24443,2.0,0.0
24444,2.0,0.0
24445,1.0,0.0
24446,1.0,0.0
24447,0.0,0.0
24448,1.0,0.0
24449,1.0,0.0
24450,0.0,0.0
24451,0.0,0.0
24452,2.0,0.0
24453,0.0,0.0
24454,0.0,0.0
24455,1.0,0.0
24456,0.0,0.0
24457,0.0,0.0
24458,1.0,0.0
24459,1.0,0.0
24460,1.0,0.0
24461,1.0,0.0
24462,2.0,0.0
24463,4.0,0.0
24464,1.0,0.0
24465,2.0,0.0
24466,2.0,0.0
24467,1.0,0.0
24468,0.0,0.0
24469,1.0,0.0
24470,2.0,0.0
24471,2.0,0.0
24472,0.0,0.0
24473,1.0,0.0
24474,0.0,0.0
24475,0.0,0.0
24476,0.0,0.0
24477,0.0,0.0
24478,0.0,0.0
24479,2.0,0.0
24480,1.0,0.0
24481,2.0,0.0
24482,2.0,0.0
24483,0.0,0.0
24484,1.0,0.0
24485,0.0,0.0
24486,1.0,0.0
24487,0.0,0.0
24488,1.0,0.0
24489,0.0,0.0
24490,2.0,0.0
24491,0.0,0.0
24492,2.0,0.0
24493,3.0,0.0
24494,1.0,0.0
24495,3.0,0.0
24496,1.0,0.0
24497,0.0,0.0
24498,3.0,0.0
24499,2.0,0.0
24500,0.0,0.0
24501,0.0,0.0
24502,2.0,0.0
24503,1.0,0.0
24504,0.0,0.0
24505,0.0,0.0
24506,2.0,0.0
24507,2.0,0.0
24508,1.0,0.0
24509,1.0,0.0
24510,2.0,0.0
24511,0.0,0.0
24512,2.0,0.0
24513,1.0,0.0
24514,1.0,0.0
24515,0.0,0.0
24516,1.0,0.0
24517,1.0,0.0
24518,0.0,0.0
24519,2.0,0.0
24520,3.0,0.0
24521,3.0,0.0
24522,1.0,0.0
24523,1.0,0.0
24524,3.0,0.0
24525,1.0,0.0
24526,1.0,0.0
24527,0.0,0.0
24528,3.0,0.0
24529,0.0,0.0
24530,2.0,0.0
24531,1.0,0.0
24532,1.0,0.0
24533,1.0,0.0
24534,1.0,0.0
24535,0.0,0.0
24536,2.0,0.0
24537,2.0,0.0
24538,1.0,0.0
24539,1.0,0.0
24540,2.0,0.0
24541,0.0,0.0
24542,0.0,0.0
24543,1.0,0.0
24544,1.0,0.0
24545,1.0,0.0
24546,2.0,0.0
24547,1.0,0.0
24548,1.0,0.0
24549,0.0,0.0
24550,0.0,0.0
24551,0.0,0.0
24552,0.0,0.0
24553,1.0,0.0
24554,1.0,0.0
24555,0.0,0.0
24556,2.0,0.0
24557,1.0,0.0
24558,0.0,0.0
24559,1.0,0.0
24560,2.0,0.0
24561,0.0,0.0
24562,1.0,0.0
24563,2.0,0.0
24564,0.0,0.0
24565,1.0,0.0
24566,0.0,0.0
24567,0.0,0.0
24568,2.0,0.0
24569,1.0,0.0
24570,2.0,0.0
24571,2.0,0.0
24572,1.0,0.0
24573,0.0,0.0
24574,0.0,0.0
24575,4.0,0.0
24576,0.0,0.0
24577,1.0,0.0
24578,1.0,0.0
24579,0.0,0.0
24580,2.0,0.0
24581,1.0,0.0
24582,0.0,0.0
24583,1.0,0.0
24584,0.0,0.0
24585,2.0,0.0
24586,0.0,0.0
24587,3.0,0.0
24588,3.0,0.0
24589,0.0,0.0
24590,3.0,0.0
24591,2.0,0.0
24592,0.0,0.0
24593,1.0,0.0
24594,0.0,0.0
24595,1.0,0.0
24596,1.0,0.0
24597,0.0,0.0
24598,2.0,0.0
24599,1.0,0.0
24600,0.0,0.0
24601,1.0,0.0
24602,0.0,0.0
24603,1.0,0.0
24604,5.0,0.0
24605,0.0,0.0
24606,1.0,0.0
24607,0.0,0.0
24608,3.0,0.0
24609,1.0,0.0
24610,2.0,0.0
24611,3.0,0.0
24612,1.0,0.0
24613,1.0,0.0
24614,1.0,0.0
24615,2.0,0.0
24616,1.0,0.0
24617,5.0,0.0
24618,0.0,0.0
24619,2.0,0.0
24620,0.0,0.0
24621,1.0,0.0
24622,1.0,0.0
24623,1.0,0.0
24624,5.0,0.0
24625,1.0,0.0
24626,1.0,0.0
24627,0.0,0.0
24628,1.0,0.0
24629,1.0,0.0
24630,1.0,0.0
24631,0.0,0.0
24632,0.0,0.0
24633,0.0,0.0
24634,2.0,0.0
24635,0.0,0.0
24636,1.0,0.0
24637,0.0,0.0
24638,2.0,0.0
24639,0.0,0.0
24640,2.0,0.0
24641,3.0,0.0
24642,1.0,0.0
24643,0.0,0.0
24644,1.0,0.0
24645,0.0,0.0
24646,1.0,0.0
24647,4.0,0.0
24648,1.0,0.0
24649,1.0,0.0
24650,2.0,0.0
24651,1.0,0.0
24652,0.0,0.0
24653,2.0,0.0
24654,0.0,0.0
24655,3.0,0.0
24656,1.0,0.0
24657,0.0,0.0
24658,2.0,0.0
24659,2.0,0.0
24660,0.0,0.0
24661,0.0,0.0
24662,1.0,0.0
24663,0.0,0.0
24664,0.0,0.0
24665,1.0,0.0
24666,2.0,0.0
24667,1.0,0.0
24668,0.0,0.0
24669,0.0,0.0
24670,3.0,0.0
24671,0.0,0.0
24672,2.0,0.0
24673,0.0,0.0
24674,3.0,0.0
24675,1.0,0.0
24676,2.0,0.0
24677,0.0,0.0
24678,1.0,0.0
24679,0.0,0.0
24680,3.0,0.0
24681,1.0,0.0
24682,0.0,0.0
24683,2.0,0.0
24684,0.0,0.0
24685,0.0,0.0
24686,3.0,0.0
24687,0.0,0.0
24688,1.0,0.0
24689,1.0,0.0
24690,1.0,0.0
24691,1.0,0.0
24692,1.0,0.0
24693,0.0,0.0
24694,1.0,0.0
24695,2.0,0.0
24696,3.0,0.0
24697,2.0,0.0
24698,1.0,0.0
24699,1.0,0.0
24700,1.0,0.0
24701,2.0,0.0
24702,1.0,0.0
24703,0.0,0.0
24704,0.0,0.0
24705,0.0,0.0
24706,2.0,0.0
24707,0.0,0.0
24708,1.0,0.0
24709,1.0,0.0
24710,1.0,0.0
24711,3.0,0.0
24712,0.0,0.0
24713,1.0,0.0
24714,1.0,0.0
24715,0.0,0.0
24716,1.0,0.0
24717,1.0,0.0
24718,1.0,0.0
24719,1.0,0.0
24720,2.0,0.0
24721,2.0,0.0
24722,1.0,0.0
24723,1.0,0.0
24724,3.0,0.0
24725,0.0,0.0
24726,2.0,0.0
24727,1.0,0.0
24728,2.0,0.0
24729,0.0,0.0
24730,2.0,0.0
24731,1.0,0.0
24732,0.0,0.0
24733,0.0,0.0
24734,1.0,0.0
24735,1.0,0.0
24736,0.0,0.0
24737,3.0,0.0
24738,0.0,0.0
24739,2.0,0.0
24740,1.0,0.0
24741,0.0,0.0
24742,0.0,0.0
24743,2.0,0.0
24744,0.0,0.0
24745,2.0,0.0
24746,3.0,0.0
24747,0.0,0.0
24748,0.0,0.0
24749,1.0,0.0
24750,1.0,0.0
24751,2.0,0.0
24752,0.0,0.0
24753,0.0,0.0
24754,1.0,0.0
24755,1.0,0.0
24756,0.0,0.0
24757,1.0,0.0
24758,2.0,0.0
24759,2.0,0.0
24760,2.0,0.0
24761,2.0,0.0
24762,0.0,0.0
24763,1.0,0.0
24764,1.0,0.0
24765,0.0,0.0
24766,3.0,0.0
24767,3.0,0.0
24768,2.0,0.0
24769,1.0,0.0
24770,0.0,0.0
24771,0.0,0.0
24772,2.0,0.0
24773,3.0,0.0
24774,2.0,0.0
24775,1.0,0.0
24776,2.0,0.0
24777,2.0,0.0
24778,1.0,0.0
24779,1.0,0.0
24780,0.0,0.0
24781,1.0,0.0
24782,2.0,0.0
24783,1.0,0.0
24784,0.0,0.0
24785,1.0,0.0
24786,1.0,0.0
24787,0.0,0.0
24788,1.0,0.0
24789,3.0,0.0
24790,2.0,0.0
24791,0.0,0.0
24792,1.0,0.0
24793,1.0,0.0
24794,0.0,0.0
24795,2.0,0.0
24796,1.0,0.0
24797,1.0,0.0
24798,2.0,0.0
24799,1.0,0.0
24800,1.0,0.0
24801,2.0,0.0
24802,1.0,0.0
24803,2.0,0.0
24804,1.0,0.0
24805,0.0,0.0
24806,1.0,0.0
24807,1.0,0.0
24808,1.0,0.0
24809,2.0,0.0
24810,3.0,0.0
24811,1.0,0.0
24812,0.0,0.0
24813,1.0,0.0
24814,1.0,0.0
24815,1.0,0.0
24816,3.0,0.0
24817,2.0,0.0
24818,1.0,0.0
24819,0.0,0.0
24820,0.0,0.0
24821,1.0,0.0
24822,0.0,0.0
24823,1.0,0.0
24824,0.0,0.0
24825,1.0,0.0
24826,2.0,0.0
24827,1.0,0.0
24828,0.0,0.0
24829,0.0,0.0
24830,1.0,0.0
24831,0.0,0.0
24832,3.0,0.0
24833,1.0,0.0
24834,2.0,0.0
24835,2.0,0.0
24836,1.0,0.0
24837,2.0,0.0
24838,1.0,0.0
24839,1.0,0.0
24840,2.0,0.0
24841,0.0,0.0
24842,0.0,0.0
24843,1.0,0.0
24844,0.0,0.0
24845,1.0,0.0
24846,1.0,0.0
24847,0.0,0.0
24848,1.0,0.0
24849,1.0,0.0
24850,1.0,0.0
24851,1.0,0.0
24852,0.0,0.0
24853,2.0,0.0
24854,3.0,0.0
24855,2.0,0.0
24856,0.0,0.0
24857,1.0,0.0
24858,1.0,0.0
24859,2.0,0.0
24860,1.0,0.0
24861,0.0,0.0
24862,1.0,0.0
24863,2.0,0.0
24864,1.0,0.0
24865,1.0,0.0
24866,2.0,0.0
24867,2.0,0.0
24868,1.0,0.0
24869,1.0,0.0
24870,0.0,0.0
24871,1.0,0.0
24872,3.0,0.0
24873,1.0,0.0
24874,1.0,0.0
24875,1.0,0.0
24876,1.0,0.0
24877,0.0,0.0
24878,1.0,0.0
24879,1.0,0.0
24880,2.0,0.0
24881,0.0,0.0
24882,1.0,0.0
24883,0.0,0.0
24884,0.0,0.0
24885,1.0,0.0
24886,2.0,0.0
24887,2.0,0.0
24888,0.0,0.0
24889,1.0,0.0
24890,2.0,0.0
24891,1.0,0.0
24892,1.0,0.0
24893,2.0,0.0
24894,0.0,0.0
24895,1.0,0.0
24896,0.0,0.0
24897,2.0,0.0
24898,1.0,0.0
24899,1.0,0.0
24900,2.0,0.0
24901,1.0,0.0
24902,1.0,0.0
24903,0.0,0.0
24904,2.0,0.0
24905,1.0,0.0
24906,1.0,0.0
24907,2.0,0.0
24908,2.0,0.0
24909,1.0,0.0
24910,0.0,0.0
24911,0.0,0.0
24912,3.0,0.0
24913,1.0,0.0
24914,2.0,0.0
24915,1.0,0.0
24916,0.0,0.0
24917,3.0,0.0
24918,2.0,0.0
24919,1.0,0.0
24920,2.0,0.0
24921,0.0,0.0
24922,1.0,0.0
24923,3.0,0.0
24924,1.0,0.0
24925,0.0,0.0
24926,1.0,0.0
24927,0.0,0.0
24928,2.0,0.0
24929,0.0,0.0
24930,1.0,0.0
24931,1.0,0.0
24932,1.0,0.0
24933,3.0,0.0
24934,2.0,0.0
24935,1.0,0.0
24936,0.0,0.0
24937,0.0,0.0
24938,1.0,0.0
24939,0.0,0.0
24940,2.0,0.0
24941,2.0,0.0
24942,0.0,0.0
24943,0.0,0.0
24944,1.0,0.0
24945,2.0,0.0
24946,1.0,0.0
24947,0.0,0.0
24948,2.0,0.0
24949,1.0,0.0
24950,0.0,0.0
24951,1.0,0.0
24952,1.0,0.0
24953,1.0,0.0
24954,0.0,0.0
24955,1.0,0.0
24956,1.0,0.0
24957,1.0,0.0
24958,1.0,0.0
24959,0.0,0.0
24960,1.0,0.0
24961,1.0,0.0
24962,0.0,0.0
24963,0.0,0.0
24964,1.0,0.0
24965,1.0,0.0
24966,1.0,0.0
24967,3.0,0.0
24968,0.0,0.0
24969,0.0,0.0
24970,0.0,0.0
24971,0.0,0.0
