N_vals,throughput,stationary
3422,1.0,1159.0
3423,3.0,1232.0
3424,1.0,1190.0
3425,0.0,1171.0
3426,1.0,1231.0
3427,1.0,1232.0
3428,1.0,1198.0
3429,1.0,1299.0
3430,1.0,1272.0
3431,2.0,1281.0
3432,2.0,1233.0
3433,1.0,1319.0
3434,0.0,1177.0
3435,3.0,1264.0
3436,1.0,1320.0
3437,3.0,1356.0
3438,1.0,1194.0
3439,3.0,1270.0
3440,1.0,1228.0
3441,4.0,1208.0
3442,0.0,1178.0
3443,2.0,1253.0
3444,2.0,1244.0
3445,1.0,1183.0
3446,0.0,1261.0
3447,0.0,1299.0
3448,2.0,1199.0
3449,0.0,1221.0
3450,1.0,1217.0
3451,1.0,1226.0
3452,4.0,1215.0
3453,1.0,1260.0
3454,1.0,1249.0
3455,2.0,1218.0
3456,3.0,1188.0
3457,2.0,1224.0
3458,1.0,1399.0
3459,0.0,1258.0
3460,2.0,1171.0
3461,2.0,1280.0
3462,1.0,1305.0
3463,1.0,1245.0
3464,2.0,1228.0
3465,2.0,1226.0
3466,3.0,1186.0
3467,2.0,1259.0
3468,2.0,1201.0
3469,3.0,1246.0
3470,0.0,1219.0
3471,2.0,1188.0
3472,0.0,1252.0
3473,2.0,1205.0
3474,1.0,1232.0
3475,2.0,1260.0
3476,1.0,1255.0
3477,3.0,1241.0
3478,1.0,1275.0
3479,1.0,1363.0
3480,2.0,1283.0
3481,2.0,1253.0
3482,2.0,1279.0
3483,3.0,1358.0
3484,1.0,1215.0
3485,2.0,1222.0
3486,1.0,1278.0
3487,2.0,1178.0
3488,0.0,1184.0
3489,1.0,1266.0
3490,1.0,1241.0
3491,2.0,1148.0
3492,2.0,1088.0
3493,2.0,1170.0
3494,0.0,1091.0
3495,3.0,1151.0
3496,1.0,1149.0
3497,2.0,1132.0
3498,1.0,1128.0
3499,3.0,1188.0
3500,2.0,1211.0
3501,3.0,1211.0
3502,3.0,1215.0
3503,3.0,1262.0
3504,1.0,1220.0
3505,0.0,1269.0
3506,2.0,1181.0
3507,3.0,1268.0
3508,1.0,1287.0
3509,1.0,1174.0
3510,2.0,1211.0
3511,2.0,1155.0
3512,2.0,1202.0
3513,1.0,1255.0
3514,2.0,1266.0
3515,1.0,1199.0
3516,2.0,1187.0
3517,2.0,1291.0
3518,3.0,1219.0
3519,2.0,1223.0
3520,2.0,1253.0
3521,1.0,1275.0
3522,2.0,1329.0
3523,3.0,1164.0
3524,2.0,1263.0
3525,2.0,1281.0
3526,2.0,1243.0
3527,2.0,1232.0
3528,1.0,1274.0
3529,3.0,1234.0
3530,1.0,1266.0
3531,2.0,1183.0
3532,2.0,1220.0
3533,2.0,1399.0
3534,1.0,1353.0
3535,3.0,1200.0
3536,4.0,1306.0
3537,1.0,1183.0
3538,2.0,1212.0
3539,1.0,1294.0
3540,0.0,1195.0
3541,0.0,1143.0
3542,2.0,1151.0
3543,1.0,1139.0
3544,2.0,1208.0
3545,2.0,1200.0
3546,2.0,1321.0
3547,0.0,1296.0
3548,1.0,1196.0
3549,3.0,1327.0
3550,1.0,1271.0
3551,3.0,1320.0
3552,2.0,1291.0
3553,2.0,1291.0
3554,1.0,1272.0
3555,2.0,1356.0
3556,1.0,1345.0
3557,1.0,1274.0
3558,3.0,1208.0
3559,2.0,1184.0
3560,1.0,1233.0
3561,1.0,1184.0
3562,1.0,1180.0
3563,2.0,1258.0
3564,1.0,1212.0
3565,1.0,1119.0
3566,0.0,1259.0
3567,2.0,1146.0
3568,1.0,1221.0
3569,0.0,1252.0
3570,1.0,1290.0
3571,1.0,1282.0
3572,2.0,1282.0
3573,2.0,1326.0
3574,1.0,1366.0
3575,2.0,1379.0
3576,2.0,1350.0
3577,2.0,1296.0
3578,4.0,1314.0
3579,0.0,1357.0
3580,1.0,1323.0
3581,2.0,1273.0
3582,2.0,1337.0
3583,2.0,1329.0
3584,3.0,1218.0
3585,0.0,1276.0
3586,3.0,1310.0
3587,1.0,1169.0
3588,3.0,1270.0
3589,2.0,1237.0
3590,1.0,1339.0
3591,3.0,1274.0
3592,2.0,1326.0
3593,2.0,1326.0
3594,1.0,1292.0
3595,2.0,1342.0
3596,3.0,1290.0
3597,2.0,1375.0
3598,2.0,1332.0
3599,1.0,1274.0
3600,2.0,1299.0
3601,2.0,1258.0
3602,2.0,1319.0
3603,2.0,1289.0
3604,1.0,1402.0
3605,2.0,1338.0
3606,0.0,1262.0
3607,0.0,1348.0
3608,1.0,1253.0
3609,1.0,1306.0
3610,1.0,1295.0
3611,1.0,1276.0
3612,2.0,1286.0
3613,1.0,1283.0
3614,2.0,1254.0
3615,3.0,1208.0
3616,3.0,1317.0
3617,0.0,1386.0
3618,2.0,1390.0
3619,0.0,1304.0
3620,0.0,1217.0
3621,1.0,1301.0
3622,2.0,1305.0
3623,2.0,1283.0
3624,1.0,1219.0
3625,1.0,1248.0
3626,1.0,1349.0
3627,3.0,1283.0
3628,3.0,1188.0
3629,1.0,1306.0
3630,4.0,1289.0
3631,2.0,1354.0
3632,0.0,1369.0
3633,1.0,1297.0
3634,3.0,1304.0
3635,1.0,1332.0
3636,4.0,1247.0
3637,1.0,1245.0
3638,3.0,1251.0
3639,1.0,1273.0
3640,0.0,1295.0
3641,3.0,1431.0
3642,1.0,1439.0
3643,0.0,1504.0
3644,3.0,1409.0
3645,2.0,1305.0
3646,1.0,1285.0
3647,2.0,1342.0
3648,1.0,1289.0
3649,0.0,1205.0
3650,3.0,1317.0
3651,2.0,1341.0
3652,1.0,1305.0
3653,3.0,1314.0
3654,1.0,1287.0
3655,1.0,1255.0
3656,3.0,1331.0
3657,2.0,1335.0
3658,1.0,1315.0
3659,0.0,1285.0
3660,1.0,1317.0
3661,2.0,1351.0
3662,3.0,1381.0
3663,1.0,1333.0
3664,2.0,1321.0
3665,3.0,1307.0
3666,1.0,1436.0
3667,1.0,1290.0
3668,3.0,1333.0
3669,3.0,1250.0
3670,2.0,1324.0
3671,2.0,1359.0
3672,0.0,1345.0
3673,1.0,1336.0
3674,1.0,1329.0
3675,2.0,1341.0
3676,3.0,1361.0
3677,1.0,1337.0
3678,2.0,1363.0
3679,3.0,1412.0
3680,1.0,1406.0
3681,1.0,1297.0
3682,2.0,1372.0
3683,3.0,1315.0
3684,3.0,1322.0
3685,3.0,1294.0
3686,0.0,1335.0
3687,1.0,1279.0
3688,1.0,1419.0
3689,0.0,1439.0
3690,3.0,1414.0
3691,2.0,1412.0
3692,0.0,1388.0
3693,1.0,1379.0
3694,3.0,1300.0
3695,2.0,1410.0
3696,2.0,1325.0
3697,2.0,1404.0
3698,2.0,1325.0
3699,1.0,1164.0
3700,3.0,1285.0
3701,3.0,1372.0
3702,1.0,1434.0
3703,2.0,1377.0
3704,1.0,1454.0
3705,2.0,1305.0
3706,3.0,1322.0
3707,2.0,1398.0
3708,2.0,1348.0
3709,2.0,1221.0
3710,1.0,1322.0
3711,2.0,1312.0
3712,2.0,1199.0
3713,4.0,1266.0
3714,1.0,1365.0
3715,0.0,1329.0
3716,2.0,1280.0
3717,2.0,1283.0
3718,1.0,1366.0
3719,1.0,1381.0
3720,1.0,1300.0
3721,2.0,1325.0
3722,1.0,1338.0
3723,0.0,1309.0
3724,2.0,1331.0
3725,2.0,1293.0
3726,2.0,1350.0
3727,1.0,1348.0
3728,1.0,1289.0
3729,0.0,1286.0
3730,2.0,1342.0
3731,2.0,1296.0
3732,1.0,1239.0
3733,1.0,1345.0
3734,4.0,1297.0
3735,1.0,1172.0
3736,1.0,1339.0
3737,3.0,1337.0
3738,1.0,1399.0
3739,2.0,1418.0
3740,3.0,1324.0
3741,1.0,1289.0
3742,2.0,1242.0
3743,0.0,1366.0
3744,1.0,1296.0
3745,2.0,1325.0
3746,2.0,1285.0
3747,1.0,1312.0
3748,1.0,1318.0
3749,3.0,1376.0
3750,4.0,1387.0
3751,1.0,1345.0
3752,1.0,1385.0
3753,2.0,1280.0
3754,2.0,1278.0
3755,2.0,1399.0
3756,0.0,1358.0
3757,1.0,1347.0
3758,0.0,1310.0
3759,1.0,1352.0
3760,0.0,1378.0
3761,2.0,1487.0
3762,1.0,1448.0
3763,1.0,1411.0
3764,1.0,1399.0
3765,4.0,1371.0
3766,0.0,1348.0
3767,1.0,1357.0
3768,3.0,1344.0
3769,2.0,1282.0
3770,1.0,1295.0
3771,1.0,1406.0
3772,1.0,1292.0
3773,1.0,1274.0
3774,1.0,1321.0
3775,3.0,1324.0
3776,2.0,1434.0
3777,2.0,1330.0
3778,1.0,1344.0
3779,2.0,1327.0
3780,2.0,1473.0
3781,1.0,1353.0
3782,0.0,1306.0
3783,0.0,1295.0
3784,0.0,1327.0
3785,0.0,1339.0
3786,0.0,1399.0
3787,3.0,1292.0
3788,0.0,1369.0
3789,3.0,1418.0
3790,1.0,1379.0
3791,1.0,1272.0
3792,3.0,1345.0
3793,1.0,1321.0
3794,1.0,1336.0
3795,2.0,1270.0
3796,4.0,1372.0
3797,0.0,1237.0
3798,0.0,1297.0
3799,1.0,1285.0
3800,3.0,1242.0
3801,2.0,1322.0
3802,1.0,1278.0
3803,2.0,1343.0
3804,0.0,1322.0
3805,2.0,1349.0
3806,0.0,1401.0
3807,1.0,1285.0
3808,2.0,1303.0
3809,1.0,1449.0
3810,1.0,1423.0
3811,1.0,1359.0
3812,0.0,1357.0
3813,2.0,1306.0
3814,3.0,1332.0
3815,2.0,1239.0
3816,1.0,1332.0
3817,0.0,1351.0
3818,3.0,1291.0
3819,1.0,1350.0
3820,2.0,1372.0
3821,1.0,1320.0
3822,2.0,1231.0
3823,2.0,1280.0
3824,2.0,1439.0
3825,1.0,1454.0
3826,1.0,1359.0
3827,2.0,1301.0
3828,1.0,1380.0
3829,1.0,1388.0
3830,2.0,1347.0
3831,2.0,1351.0
3832,1.0,1323.0
3833,0.0,1405.0
3834,3.0,1331.0
3835,2.0,1265.0
3836,1.0,1348.0
3837,2.0,1319.0
3838,2.0,1387.0
3839,3.0,1360.0
3840,3.0,1324.0
3841,1.0,1330.0
3842,1.0,1232.0
3843,3.0,1296.0
3844,2.0,1368.0
3845,3.0,1285.0
3846,1.0,1465.0
3847,1.0,1343.0
3848,1.0,1295.0
3849,2.0,1381.0
3850,1.0,1360.0
3851,1.0,1344.0
3852,3.0,1387.0
3853,0.0,1442.0
3854,1.0,1384.0
3855,2.0,1353.0
3856,2.0,1423.0
3857,2.0,1415.0
3858,1.0,1347.0
3859,3.0,1348.0
3860,2.0,1421.0
3861,3.0,1349.0
3862,3.0,1319.0
3863,2.0,1430.0
3864,2.0,1284.0
3865,1.0,1336.0
3866,4.0,1232.0
3867,0.0,1291.0
3868,3.0,1346.0
3869,0.0,1342.0
3870,1.0,1212.0
3871,1.0,1296.0
3872,2.0,1234.0
3873,0.0,1359.0
3874,1.0,1381.0
3875,2.0,1280.0
3876,1.0,1264.0
3877,3.0,1252.0
3878,0.0,1357.0
3879,2.0,1338.0
3880,2.0,1399.0
3881,2.0,1302.0
3882,2.0,1351.0
3883,1.0,1401.0
3884,3.0,1364.0
3885,1.0,1253.0
3886,1.0,1325.0
3887,3.0,1324.0
3888,1.0,1375.0
3889,2.0,1390.0
3890,0.0,1396.0
3891,1.0,1361.0
3892,1.0,1224.0
3893,1.0,1249.0
3894,3.0,1265.0
3895,1.0,1254.0
3896,0.0,1278.0
3897,1.0,1199.0
3898,3.0,1272.0
3899,1.0,1321.0
3900,0.0,1340.0
3901,1.0,1396.0
3902,0.0,1449.0
3903,2.0,1347.0
3904,0.0,1294.0
3905,3.0,1295.0
3906,2.0,1244.0
3907,1.0,1373.0
3908,2.0,1321.0
3909,1.0,1349.0
3910,1.0,1455.0
3911,1.0,1352.0
3912,1.0,1366.0
3913,3.0,1328.0
3914,2.0,1398.0
3915,1.0,1366.0
3916,2.0,1451.0
3917,0.0,1291.0
3918,1.0,1367.0
3919,2.0,1421.0
3920,3.0,1435.0
3921,0.0,1349.0
3922,1.0,1373.0
3923,2.0,1400.0
3924,2.0,1487.0
3925,1.0,1509.0
3926,3.0,1469.0
3927,1.0,1331.0
3928,2.0,1242.0
3929,1.0,1318.0
3930,2.0,1355.0
3931,0.0,1283.0
3932,1.0,1406.0
3933,2.0,1383.0
3934,2.0,1380.0
3935,2.0,1432.0
3936,2.0,1401.0
3937,3.0,1266.0
3938,2.0,1394.0
3939,1.0,1250.0
3940,2.0,1355.0
3941,3.0,1426.0
3942,2.0,1369.0
3943,2.0,1381.0
3944,3.0,1362.0
3945,1.0,1370.0
3946,3.0,1350.0
3947,1.0,1447.0
3948,2.0,1367.0
3949,1.0,1277.0
3950,3.0,1388.0
3951,2.0,1468.0
3952,1.0,1468.0
3953,2.0,1373.0
3954,1.0,1400.0
3955,2.0,1392.0
3956,4.0,1462.0
3957,1.0,1335.0
3958,2.0,1377.0
3959,0.0,1448.0
3960,0.0,1372.0
3961,2.0,1425.0
3962,3.0,1483.0
3963,1.0,1483.0
3964,1.0,1436.0
3965,3.0,1412.0
3966,0.0,1358.0
3967,3.0,1427.0
3968,3.0,1453.0
3969,3.0,1513.0
3970,3.0,1393.0
3971,2.0,1306.0
3972,1.0,1439.0
3973,2.0,1464.0
3974,3.0,1446.0
3975,2.0,1390.0
3976,1.0,1398.0
3977,1.0,1448.0
3978,1.0,1260.0
3979,3.0,1288.0
3980,2.0,1378.0
3981,1.0,1336.0
3982,3.0,1321.0
3983,1.0,1315.0
3984,2.0,1430.0
3985,1.0,1424.0
3986,0.0,1437.0
3987,1.0,1475.0
3988,1.0,1393.0
3989,2.0,1489.0
3990,2.0,1630.0
3991,1.0,1505.0
3992,2.0,1475.0
3993,4.0,1415.0
3994,1.0,1593.0
3995,1.0,1476.0
3996,2.0,1416.0
3997,0.0,1542.0
3998,3.0,1508.0
3999,2.0,1380.0
4000,1.0,1428.0
4001,2.0,1291.0
4002,0.0,1353.0
4003,3.0,1444.0
4004,1.0,1336.0
4005,2.0,1326.0
4006,1.0,1417.0
4007,2.0,1383.0
4008,2.0,1338.0
4009,2.0,1325.0
4010,2.0,1396.0
4011,0.0,1455.0
4012,2.0,1423.0
4013,1.0,1479.0
4014,2.0,1390.0
4015,3.0,1392.0
4016,2.0,1394.0
4017,1.0,1389.0
4018,2.0,1409.0
4019,2.0,1415.0
4020,2.0,1360.0
4021,0.0,1418.0
4022,2.0,1441.0
4023,3.0,1492.0
4024,1.0,1482.0
4025,3.0,1491.0
4026,2.0,1556.0
4027,2.0,1494.0
4028,1.0,1493.0
4029,4.0,1454.0
4030,2.0,1476.0
4031,3.0,1535.0
4032,0.0,1349.0
4033,0.0,1344.0
4034,2.0,1353.0
4035,2.0,1321.0
4036,1.0,1368.0
4037,1.0,1390.0
4038,2.0,1394.0
4039,1.0,1420.0
4040,1.0,1332.0
4041,2.0,1424.0
4042,1.0,1439.0
4043,1.0,1380.0
4044,3.0,1465.0
4045,2.0,1438.0
4046,1.0,1543.0
4047,3.0,1438.0
4048,3.0,1436.0
4049,1.0,1443.0
4050,0.0,1504.0
4051,2.0,1407.0
4052,1.0,1379.0
4053,1.0,1374.0
4054,2.0,1434.0
4055,1.0,1421.0
4056,1.0,1455.0
4057,1.0,1478.0
4058,0.0,1538.0
4059,2.0,1450.0
4060,1.0,1491.0
4061,1.0,1359.0
4062,3.0,1408.0
4063,1.0,1398.0
4064,1.0,1283.0
4065,1.0,1351.0
4066,3.0,1297.0
4067,2.0,1438.0
4068,2.0,1365.0
4069,1.0,1551.0
4070,2.0,1506.0
4071,2.0,1503.0
4072,2.0,1412.0
4073,5.0,1424.0
4074,0.0,1421.0
4075,0.0,1350.0
4076,1.0,1404.0
4077,2.0,1451.0
4078,2.0,1448.0
4079,1.0,1423.0
4080,3.0,1449.0
4081,2.0,1508.0
4082,1.0,1494.0
4083,2.0,1471.0
4084,1.0,1389.0
4085,2.0,1372.0
4086,1.0,1424.0
4087,3.0,1391.0
4088,0.0,1438.0
4089,0.0,1474.0
4090,1.0,1468.0
4091,1.0,1453.0
4092,2.0,1506.0
4093,1.0,1477.0
4094,1.0,1456.0
4095,3.0,1413.0
4096,2.0,1350.0
4097,2.0,1317.0
4098,1.0,1379.0
4099,3.0,1291.0
4100,1.0,1344.0
4101,2.0,1429.0
4102,2.0,1336.0
4103,2.0,1418.0
4104,2.0,1329.0
4105,1.0,1426.0
4106,2.0,1386.0
4107,0.0,1451.0
4108,0.0,1423.0
4109,1.0,1365.0
4110,1.0,1417.0
4111,1.0,1360.0
4112,2.0,1249.0
4113,2.0,1364.0
4114,4.0,1347.0
4115,0.0,1441.0
4116,2.0,1421.0
4117,1.0,1318.0
4118,2.0,1320.0
4119,0.0,1236.0
4120,1.0,1251.0
4121,2.0,1374.0
4122,2.0,1311.0
4123,1.0,1351.0
4124,2.0,1389.0
4125,1.0,1459.0
4126,2.0,1490.0
4127,2.0,1448.0
4128,2.0,1425.0
4129,1.0,1312.0
4130,2.0,1375.0
4131,3.0,1316.0
4132,0.0,1339.0
4133,0.0,1288.0
4134,2.0,1376.0
4135,1.0,1415.0
4136,1.0,1440.0
4137,1.0,1505.0
4138,1.0,1477.0
4139,2.0,1446.0
4140,0.0,1408.0
4141,0.0,1434.0
4142,2.0,1434.0
4143,2.0,1435.0
4144,1.0,1442.0
4145,0.0,1388.0
4146,0.0,1331.0
4147,2.0,1348.0
4148,2.0,1543.0
4149,2.0,1384.0
4150,0.0,1473.0
4151,2.0,1506.0
4152,1.0,1438.0
4153,0.0,1361.0
4154,2.0,1381.0
4155,2.0,1372.0
4156,0.0,1496.0
4157,2.0,1451.0
4158,2.0,1532.0
4159,2.0,1490.0
4160,1.0,1618.0
4161,1.0,1593.0
4162,1.0,1446.0
4163,2.0,1449.0
4164,1.0,1518.0
4165,2.0,1587.0
4166,1.0,1538.0
4167,2.0,1589.0
4168,3.0,1448.0
4169,0.0,1561.0
4170,1.0,1576.0
4171,0.0,1431.0
4172,1.0,1492.0
4173,2.0,1380.0
4174,1.0,1295.0
4175,3.0,1433.0
4176,2.0,1428.0
4177,3.0,1349.0
4178,3.0,1441.0
4179,0.0,1565.0
4180,1.0,1488.0
4181,0.0,1481.0
4182,1.0,1604.0
4183,1.0,1475.0
4184,1.0,1601.0
4185,1.0,1579.0
4186,0.0,1515.0
4187,0.0,1591.0
4188,2.0,1551.0
4189,0.0,1464.0
4190,1.0,1411.0
4191,3.0,1469.0
4192,1.0,1459.0
4193,4.0,1407.0
4194,3.0,1427.0
4195,1.0,1411.0
4196,0.0,1484.0
4197,0.0,1606.0
4198,2.0,1646.0
4199,1.0,1624.0
4200,1.0,1652.0
4201,2.0,1600.0
4202,1.0,1534.0
4203,3.0,1501.0
4204,2.0,1559.0
4205,1.0,1589.0
4206,1.0,1595.0
4207,1.0,1593.0
4208,1.0,1652.0
4209,1.0,1554.0
4210,2.0,1665.0
4211,1.0,1690.0
4212,2.0,1615.0
4213,0.0,1643.0
4214,0.0,1761.0
4215,3.0,1688.0
4216,1.0,1564.0
4217,1.0,1560.0
4218,2.0,1597.0
4219,3.0,1562.0
4220,3.0,1714.0
4221,0.0,1633.0
4222,2.0,1607.0
4223,2.0,1618.0
4224,0.0,1566.0
4225,3.0,1699.0
4226,2.0,1610.0
4227,1.0,1580.0
4228,2.0,1441.0
4229,1.0,1556.0
4230,1.0,1579.0
4231,3.0,1506.0
4232,2.0,1553.0
4233,1.0,1512.0
4234,1.0,1542.0
4235,2.0,1552.0
4236,2.0,1580.0
4237,0.0,1562.0
4238,3.0,1611.0
4239,3.0,1488.0
4240,1.0,1503.0
4241,3.0,1478.0
4242,2.0,1651.0
4243,2.0,1552.0
4244,3.0,1686.0
4245,0.0,1657.0
4246,1.0,1547.0
4247,2.0,1694.0
4248,1.0,1718.0
4249,1.0,1451.0
4250,0.0,1575.0
4251,1.0,1538.0
4252,0.0,1568.0
4253,0.0,1500.0
4254,1.0,1456.0
4255,2.0,1559.0
4256,0.0,1534.0
4257,0.0,1515.0
4258,1.0,1451.0
4259,1.0,1499.0
4260,2.0,1466.0
4261,2.0,1439.0
4262,1.0,1503.0
4263,2.0,1468.0
4264,2.0,1547.0
4265,2.0,1583.0
4266,1.0,1546.0
4267,0.0,1574.0
4268,3.0,1618.0
4269,0.0,1640.0
4270,1.0,1613.0
4271,1.0,1580.0
4272,3.0,1492.0
4273,2.0,1462.0
4274,1.0,1641.0
4275,2.0,1497.0
4276,3.0,1528.0
4277,3.0,1502.0
4278,2.0,1367.0
4279,2.0,1452.0
4280,1.0,1540.0
4281,1.0,1611.0
4282,3.0,1498.0
4283,2.0,1566.0
4284,2.0,1554.0
4285,1.0,1462.0
4286,2.0,1461.0
4287,1.0,1527.0
4288,3.0,1634.0
4289,0.0,1615.0
4290,3.0,1526.0
4291,5.0,1558.0
4292,3.0,1552.0
4293,1.0,1613.0
4294,1.0,1545.0
4295,1.0,1546.0
4296,2.0,1584.0
4297,2.0,1619.0
4298,3.0,1561.0
4299,1.0,1562.0
4300,1.0,1495.0
4301,2.0,1527.0
4302,2.0,1595.0
4303,0.0,1492.0
4304,1.0,1461.0
4305,2.0,1476.0
4306,3.0,1475.0
4307,2.0,1504.0
4308,2.0,1468.0
4309,2.0,1491.0
4310,4.0,1389.0
4311,2.0,1604.0
4312,2.0,1583.0
4313,3.0,1487.0
4314,3.0,1519.0
4315,2.0,1519.0
4316,2.0,1491.0
4317,2.0,1589.0
4318,1.0,1517.0
4319,0.0,1490.0
4320,1.0,1493.0
4321,0.0,1431.0
4322,1.0,1560.0
4323,2.0,1511.0
4324,2.0,1515.0
4325,3.0,1594.0
4326,2.0,1545.0
4327,3.0,1632.0
4328,2.0,1510.0
4329,2.0,1541.0
4330,1.0,1528.0
4331,0.0,1529.0
4332,2.0,1629.0
4333,2.0,1518.0
4334,1.0,1602.0
4335,1.0,1528.0
4336,2.0,1586.0
4337,2.0,1589.0
4338,2.0,1564.0
4339,2.0,1550.0
4340,1.0,1415.0
4341,1.0,1608.0
4342,2.0,1593.0
4343,3.0,1499.0
4344,2.0,1570.0
4345,2.0,1601.0
4346,2.0,1572.0
4347,1.0,1570.0
4348,1.0,1539.0
4349,1.0,1638.0
4350,2.0,1625.0
4351,0.0,1533.0
4352,1.0,1575.0
4353,1.0,1637.0
4354,0.0,1563.0
4355,3.0,1574.0
4356,2.0,1506.0
4357,2.0,1525.0
4358,1.0,1410.0
4359,1.0,1443.0
4360,1.0,1500.0
4361,2.0,1392.0
4362,2.0,1573.0
4363,1.0,1543.0
4364,1.0,1591.0
4365,2.0,1462.0
4366,0.0,1570.0
4367,2.0,1504.0
4368,0.0,1497.0
4369,3.0,1606.0
4370,3.0,1540.0
4371,1.0,1725.0
4372,1.0,1619.0
4373,1.0,1680.0
4374,4.0,1540.0
4375,2.0,1535.0
4376,2.0,1490.0
4377,2.0,1625.0
4378,1.0,1567.0
4379,0.0,1578.0
4380,1.0,1624.0
4381,1.0,1619.0
4382,2.0,1656.0
4383,1.0,1492.0
4384,0.0,1568.0
4385,2.0,1622.0
4386,1.0,1588.0
4387,3.0,1510.0
4388,3.0,1476.0
4389,2.0,1562.0
4390,2.0,1545.0
4391,2.0,1583.0
4392,2.0,1597.0
4393,1.0,1598.0
4394,2.0,1632.0
4395,2.0,1709.0
4396,1.0,1581.0
4397,0.0,1697.0
4398,3.0,1542.0
4399,2.0,1653.0
4400,1.0,1559.0
4401,0.0,1579.0
4402,1.0,1657.0
4403,4.0,1618.0
4404,1.0,1568.0
4405,3.0,1603.0
4406,3.0,1624.0
4407,3.0,1556.0
4408,1.0,1529.0
4409,0.0,1536.0
4410,1.0,1579.0
4411,3.0,1581.0
4412,1.0,1665.0
4413,3.0,1559.0
4414,1.0,1573.0
4415,1.0,1449.0
4416,1.0,1508.0
4417,2.0,1592.0
4418,1.0,1552.0
4419,2.0,1610.0
4420,3.0,1543.0
4421,2.0,1509.0
4422,3.0,1602.0
4423,1.0,1610.0
4424,3.0,1584.0
4425,1.0,1527.0
4426,2.0,1545.0
4427,1.0,1466.0
4428,2.0,1464.0
4429,2.0,1474.0
4430,3.0,1514.0
4431,2.0,1643.0
4432,4.0,1663.0
4433,1.0,1682.0
4434,2.0,1646.0
4435,2.0,1614.0
4436,3.0,1598.0
4437,2.0,1590.0
4438,2.0,1526.0
4439,1.0,1532.0
4440,2.0,1414.0
4441,2.0,1604.0
4442,1.0,1541.0
4443,0.0,1573.0
4444,2.0,1515.0
4445,0.0,1557.0
4446,3.0,1577.0
4447,1.0,1437.0
4448,3.0,1589.0
4449,1.0,1591.0
4450,2.0,1556.0
4451,2.0,1500.0
4452,0.0,1662.0
4453,1.0,1568.0
4454,1.0,1514.0
4455,3.0,1447.0
4456,2.0,1506.0
4457,1.0,1489.0
4458,1.0,1556.0
4459,2.0,1560.0
4460,2.0,1599.0
4461,1.0,1596.0
4462,2.0,1655.0
4463,1.0,1503.0
4464,2.0,1612.0
4465,1.0,1605.0
4466,0.0,1573.0
4467,3.0,1406.0
4468,0.0,1599.0
4469,1.0,1531.0
4470,2.0,1550.0
4471,0.0,1590.0
4472,1.0,1576.0
4473,2.0,1626.0
4474,1.0,1533.0
4475,1.0,1544.0
4476,1.0,1499.0
4477,3.0,1545.0
4478,0.0,1624.0
4479,1.0,1630.0
4480,2.0,1593.0
4481,2.0,1608.0
4482,3.0,1624.0
4483,1.0,1680.0
4484,1.0,1654.0
4485,1.0,1574.0
4486,2.0,1538.0
4487,1.0,1679.0
4488,2.0,1667.0
4489,1.0,1603.0
4490,3.0,1651.0
4491,1.0,1589.0
4492,0.0,1620.0
4493,2.0,1626.0
4494,1.0,1562.0
4495,1.0,1570.0
4496,2.0,1654.0
4497,2.0,1637.0
4498,0.0,1606.0
4499,4.0,1592.0
4500,1.0,1659.0
4501,1.0,1635.0
4502,2.0,1684.0
4503,2.0,1642.0
4504,4.0,1649.0
4505,3.0,1626.0
4506,2.0,1680.0
4507,2.0,1708.0
4508,2.0,1568.0
4509,0.0,1647.0
4510,1.0,1585.0
4511,2.0,1690.0
4512,2.0,1668.0
4513,2.0,1650.0
4514,4.0,1715.0
4515,3.0,1514.0
4516,1.0,1594.0
4517,1.0,1714.0
4518,0.0,1581.0
4519,2.0,1569.0
4520,1.0,1588.0
4521,1.0,1530.0
4522,0.0,1596.0
4523,3.0,1604.0
4524,2.0,1531.0
4525,2.0,1480.0
4526,3.0,1483.0
4527,2.0,1473.0
4528,2.0,1599.0
4529,2.0,1498.0
4530,1.0,1563.0
4531,2.0,1577.0
4532,3.0,1438.0
4533,1.0,1550.0
4534,0.0,1485.0
4535,1.0,1548.0
4536,1.0,1652.0
4537,1.0,1589.0
4538,1.0,1549.0
4539,2.0,1753.0
4540,2.0,1611.0
4541,2.0,1835.0
4542,1.0,1758.0
4543,3.0,1754.0
4544,2.0,1613.0
4545,3.0,1679.0
4546,1.0,1638.0
4547,0.0,1622.0
4548,2.0,1547.0
4549,1.0,1539.0
4550,3.0,1631.0
4551,0.0,1597.0
4552,1.0,1679.0
4553,3.0,1563.0
4554,0.0,1687.0
4555,2.0,1753.0
4556,1.0,1726.0
4557,2.0,1599.0
4558,1.0,1686.0
4559,3.0,1636.0
4560,3.0,1665.0
4561,2.0,1669.0
4562,1.0,1644.0
4563,0.0,1538.0
4564,1.0,1537.0
4565,1.0,1651.0
4566,2.0,1694.0
4567,0.0,1559.0
4568,1.0,1583.0
4569,2.0,1617.0
4570,2.0,1604.0
4571,0.0,1580.0
4572,1.0,1554.0
4573,2.0,1574.0
4574,1.0,1588.0
4575,3.0,1530.0
4576,1.0,1593.0
4577,2.0,1625.0
4578,1.0,1651.0
4579,2.0,1648.0
4580,2.0,1626.0
4581,1.0,1786.0
4582,2.0,1726.0
4583,0.0,1690.0
4584,2.0,1620.0
4585,2.0,1506.0
4586,2.0,1658.0
